area,item,amount [t]
Republic of Korea,Sesameseed Oil,3.0424389284145406
Republic of Korea,Sheep,3.777810837780194
Republic of Korea,Silk,0.20704489440072585
Republic of Korea,Sisal,0.0
Republic of Korea,"Soft-Fibres, Other",0.4739628618648707
Republic of Korea,Sorghum and products,54392.65112126015
Republic of Korea,Soyabean Cake,58459.9502164646
Republic of Korea,Soyabean Oil,14226.252507066312
Republic of Korea,Soyabeans,119775.2326810523
Republic of Korea,"Spices, Other",0.06578123875301847
Republic of Korea,Sugar (Raw Equivalent),1953.1554658704397
Republic of Korea,Sugar beet,0.0
Republic of Korea,Sugar cane,0.0
Republic of Korea,Sugar non-centrifugal,0.0
Republic of Korea,Sunflower seed,6074.076380696568
Republic of Korea,Sunflowerseed Cake,1406.9712468847
Republic of Korea,Sunflowerseed Oil,5342.326271962866
Republic of Korea,Sweet potatoes,1.6564087631679116
Republic of Korea,"Sweeteners, Other",2078.2748614894995
Republic of Korea,Tea (including mate),5.9386011494631255e-06
Republic of Korea,Tobacco,0.17565060685013978
Republic of Korea,Tomatoes and products,2.7119434581733197e-07
Republic of Korea,"Vegetables, Other",216.80738509872918
Republic of Korea,Wheat and products,132.9667376542664
Republic of Korea,Wine,0.023338226257913087
Republic of Korea,Wool (Clean Eq.),0.01864090061204137
Republic of Korea,Yams,0.0
Republic of Moldova,Abaca,0.0
Republic of Moldova,"Alcohol, Non-Food",14.979032955267826
Republic of Moldova,Apples and products,0.07435819821440541
Republic of Moldova,Asses,0.0
Republic of Moldova,Bananas,3.555308816710686e-08
Republic of Moldova,Barley and products,0.0383612811972677
Republic of Moldova,Beans,1.2260847382689155
Republic of Moldova,Beer,2620.2609835325793
Republic of Moldova,"Beverages, Alcoholic",34.46710590785122
Republic of Moldova,"Beverages, Fermented",0.273107633323368
Republic of Moldova,Bovine Meat,1.1617859621777225
Republic of Moldova,Buffaloes,0.014655078462181403
Republic of Moldova,"Butter, Ghee",13.00087524956207
Republic of Moldova,"Camelids, other",0.0
Republic of Moldova,Camels,0.0
Republic of Moldova,Cassava and products,1.227672957424841e-08
Republic of Moldova,Cattle,13.778240350771082
Republic of Moldova,"Cereals, Other",35.44049957058758
Republic of Moldova,"Citrus, Other",0.0007436472567056289
Republic of Moldova,Cloves,0.0
Republic of Moldova,Cocoa Beans and products,7.306147778457644e-05
Republic of Moldova,Coconut Oil,9.709466838390586e-05
Republic of Moldova,Coconuts - Incl Copra,9.307949694546203e-05
Republic of Moldova,Coffee and products,0.0013018733837012587
Republic of Moldova,Copra Cake,3.0139953814518495e-08
Republic of Moldova,Cotton lint,0.24875593422357664
Republic of Moldova,Cottonseed,0.0005320173032472566
Republic of Moldova,Cottonseed Cake,9.888910070523489e-05
Republic of Moldova,Cottonseed Oil,0.000550931301742809
Republic of Moldova,Dates,1.0966963822423193e-07
Republic of Moldova,Eggs,24.24340698591485
Republic of Moldova,"Fats, Animals, Raw",3.172861453735141
Republic of Moldova,"Fish, Seafood",38.215398948272174
Republic of Moldova,Fodder crops,3.4791857482813915e-12
Republic of Moldova,"Fruits, Other",0.03585648869925796
Republic of Moldova,Goats,14.789941958103997
Republic of Moldova,Grapefruit and products,0.0010425518300161431
Republic of Moldova,Grapes and products (excl wine),1.1408137870052175e-08
Republic of Moldova,Grazing,0.0
Republic of Moldova,Groundnut Cake,0.0076944784113590955
Republic of Moldova,Groundnut Oil,0.13278418973612163
Republic of Moldova,Groundnuts,0.05898604280978561
Republic of Moldova,"Hard Fibres, Other",2.5965685483994602e-14
Republic of Moldova,Hides and skins,0.10254475856719962
Republic of Moldova,Honey,0.001932623761236112
Republic of Moldova,Hops,0.0013442536464799617
Republic of Moldova,Horses,2.6299946257509594
Republic of Moldova,Jute,0.0
Republic of Moldova,Jute-Like Fibres,0.0
Republic of Moldova,"Lemons, Limes and products",1.8647422340973878e-08
Republic of Moldova,Maize Germ Oil,0.0987913373823159
Republic of Moldova,Maize and products,22.549662898584465
Republic of Moldova,"Meat, Other",0.1723779174769285
Republic of Moldova,Milk - Excluding Butter,199.64100580140493
Republic of Moldova,Millet and products,1.2358710962804444
Republic of Moldova,Mules,0.0
Republic of Moldova,Mutton & Goat Meat,0.008151774985119556
Republic of Moldova,Nuts and products,0.00032430212797613566
Republic of Moldova,Oats,59.308004410134004
Republic of Moldova,"Offals, Edible",10.277695547639658
Republic of Moldova,"Oil, palm fruit",0.0
Republic of Moldova,"Oilcrops Oil, Other",85.59686837909084
Republic of Moldova,"Oilcrops, Other",11.30840140141914
Republic of Moldova,"Oilseed Cakes, Other",0.0036507905679318505
Republic of Moldova,Olive Oil,0.0010727444159527458
Republic of Moldova,Olives (including preserved),1.1586813620154203e-10
Republic of Moldova,Onions,5.1459181822294515e-05
Republic of Moldova,"Oranges, Mandarines",1.5632451758568812e-07
Republic of Moldova,Palm Oil,1.0573065791155331e-08
Republic of Moldova,Palm kernels,0.0
Republic of Moldova,Palmkernel Cake,0.013862211553930815
Republic of Moldova,Palmkernel Oil,0.0006213232473007421
Republic of Moldova,Peas,0.004741181945951238
Republic of Moldova,Pepper,7.883796981129537e-08
Republic of Moldova,Pigmeat,34.65454943303463
Republic of Moldova,Pigs,1669.1876069695893
Republic of Moldova,Pimento,0.0007614463126596298
Republic of Moldova,Pineapples and products,2.9902477664366175e-09
Republic of Moldova,Plantains,6.669728096810327e-21
Republic of Moldova,Potatoes and products,24.867757974602732
Republic of Moldova,Poultry Birds,135440.09856584333
Republic of Moldova,Poultry Meat,110.57366908933176
Republic of Moldova,"Pulses, Other and products",89.74923750667745
Republic of Moldova,Rabbits and hares,104.6520018767419
Republic of Moldova,Rape and Mustard Cake,3.6435341041379994
Republic of Moldova,Rape and Mustard Oil,4.212433182549196
Republic of Moldova,Rape and Mustardseed,1411.8446312479646
Republic of Moldova,Rice and products,3.088056843749128
Republic of Moldova,Ricebran Oil,0.0
Republic of Moldova,"Rodents, other",0.0
Republic of Moldova,"Roots, Other",5.574502756258627
Republic of Moldova,Rubber,1.5637921084753915e-07
Republic of Moldova,Rye and products,59.160562319447315
Republic of Moldova,Seed cotton,0.0
Republic of Moldova,Sesame seed,0.0698046868696718
Republic of Moldova,Sesameseed Cake,6.227020991007255e-06
Republic of Moldova,Sesameseed Oil,0.00480459177748118
Republic of Moldova,Sheep,1.1224192655255538
Republic of Moldova,Silk,0.0
Republic of Moldova,Sisal,0.0
Republic of Moldova,"Soft-Fibres, Other",0.0024199439805681015
Republic of Moldova,Sorghum and products,36.23754398253209
Republic of Moldova,Soyabean Cake,7380.544894858974
Republic of Moldova,Soyabean Oil,1606.72612359565
Republic of Moldova,Soyabeans,1881.173931148623
Republic of Moldova,"Spices, Other",0.0117423095512099
Republic of Moldova,Sugar (Raw Equivalent),99.44391116512676
Republic of Moldova,Sugar beet,0.0
Republic of Moldova,Sugar cane,0.0
Republic of Moldova,Sugar non-centrifugal,0.0
Republic of Moldova,Sunflower seed,54763.778102177384
Republic of Moldova,Sunflowerseed Cake,3484.9100693714972
Republic of Moldova,Sunflowerseed Oil,4705.137505702784
Republic of Moldova,Sweet potatoes,0.9836194220322884
Republic of Moldova,"Sweeteners, Other",504.17063346270595
Republic of Moldova,Tea (including mate),4.366345047492183e-06
Republic of Moldova,Tobacco,0.20877859711897628
Republic of Moldova,Tomatoes and products,5.620662797727817e-07
Republic of Moldova,"Vegetables, Other",49.15000997893541
Republic of Moldova,Wheat and products,18.058298989967103
Republic of Moldova,Wine,0.00387706105943947
Republic of Moldova,Wool (Clean Eq.),0.02858551612431039
Republic of Moldova,Yams,0.0
RoW,Abaca,6.980370725510186
RoW,"Alcohol, Non-Food",57.161620310906365
RoW,Apples and products,0.054304620292732746
RoW,Asses,0.0
RoW,Bananas,1.2577757529188408e-07
RoW,Barley and products,628.4535869280257
RoW,Beans,51.4069325441335
RoW,Beer,120.05201664005605
RoW,"Beverages, Alcoholic",48.46572571064143
RoW,"Beverages, Fermented",0.08772594594147283
RoW,Bovine Meat,2.5541710460723577
RoW,Buffaloes,0.09952144831102566
RoW,"Butter, Ghee",3.897655733414785
RoW,"Camelids, other",0.0
RoW,Camels,1.137910369024255
RoW,Cassava and products,1.1860131783966347e-08
RoW,Cattle,24.77979743211476
RoW,"Cereals, Other",140.17640700660962
RoW,"Citrus, Other",0.012286043706175094
RoW,Cloves,0.0
RoW,Cocoa Beans and products,31.76663245601577
RoW,Coconut Oil,9.857022630388195e-06
RoW,Coconuts - Incl Copra,6.0804765186726545e-05
RoW,Coffee and products,0.002178960059151448
RoW,Copra Cake,0.30855685953240536
RoW,Cotton lint,0.7577962756754298
RoW,Cottonseed,0.00010576476772183578
RoW,Cottonseed Cake,6.632471467556902e-05
RoW,Cottonseed Oil,0.015795401092834293
RoW,Dates,4.3033014941668785e-05
RoW,Eggs,21.09267156687945
RoW,"Fats, Animals, Raw",0.8942957788984216
RoW,"Fish, Seafood",35.06444146246023
RoW,Fodder crops,1.0172935934745445e-12
RoW,"Fruits, Other",0.04358308781850711
RoW,Goats,40.028428553595624
RoW,Grapefruit and products,8.845403980662201
RoW,Grapes and products (excl wine),1.7374140997233292e-08
RoW,Grazing,0.0
RoW,Groundnut Cake,0.0002601364747714082
RoW,Groundnut Oil,0.29970961095136384
RoW,Groundnuts,76.99824352509295
RoW,"Hard Fibres, Other",2.6936329130709612e-14
RoW,Hides and skins,0.30538067946993097
RoW,Honey,0.003789206893162006
RoW,Hops,0.0014596912753686532
RoW,Horses,0.6322682141445407
RoW,Jute,10.145199825635567
RoW,Jute-Like Fibres,0.0
RoW,"Lemons, Limes and products",1.6412344580262e-07
RoW,Maize Germ Oil,0.3124487333101189
RoW,Maize and products,1414.3585227297592
RoW,"Meat, Other",1.5470211578172746
RoW,Milk - Excluding Butter,71.04303788719676
RoW,Millet and products,55.52223089323279
RoW,Mules,5.758791602779675e-07
RoW,Mutton & Goat Meat,0.4439634066713876
RoW,Nuts and products,0.0004166490222978148
RoW,Oats,0.09225507614550377
RoW,"Offals, Edible",13.767547717289045
RoW,"Oil, palm fruit",0.0
RoW,"Oilcrops Oil, Other",162.48725945578548
RoW,"Oilcrops, Other",81.17542766153767
RoW,"Oilseed Cakes, Other",0.0007452589601289082
RoW,Olive Oil,0.06731717599321345
RoW,Olives (including preserved),1.6987556440752954e-10
RoW,Onions,6.59879204401848e-05
RoW,"Oranges, Mandarines",5.400287649775684e-07
RoW,Palm Oil,3.146003522759051e-08
RoW,Palm kernels,0.0
RoW,Palmkernel Cake,0.017235281714001842
RoW,Palmkernel Oil,0.0005390012909471069
RoW,Peas,34.197275989038275
RoW,Pepper,0.0001739772315530686
RoW,Pigmeat,51.48809763015883
RoW,Pigs,3740.6962709373465
RoW,Pimento,5.029002563502117
RoW,Pineapples and products,6.240924689277862
RoW,Plantains,2.8339471848948597e-22
RoW,Potatoes and products,3206.060201469494
RoW,Poultry Birds,884878.1408468605
RoW,Poultry Meat,628.88942061981
RoW,"Pulses, Other and products",22.693025184356618
RoW,Rabbits and hares,1.8035756112613557
RoW,Rape and Mustard Cake,8.743291423530534
RoW,Rape and Mustard Oil,1.8355349488461439
RoW,Rape and Mustardseed,17.42776673835986
RoW,Rice and products,8.732943023174435
RoW,Ricebran Oil,0.0
RoW,"Rodents, other",0.0
RoW,"Roots, Other",2836.290216691976
RoW,Rubber,0.001108840448293779
RoW,Rye and products,0.0004630585821510961
RoW,Seed cotton,0.0
RoW,Sesame seed,10.501855836561209
RoW,Sesameseed Cake,0.0
RoW,Sesameseed Oil,0.4898296998213791
RoW,Sheep,48.67775926933907
RoW,Silk,0.0
RoW,Sisal,0.0
RoW,"Soft-Fibres, Other",0.00048065206753594047
RoW,Sorghum and products,14894.663158824249
RoW,Soyabean Cake,3733.498388066615
RoW,Soyabean Oil,1165.626421873582
RoW,Soyabeans,30095.302589626495
RoW,"Spices, Other",0.028293606035399644
RoW,Sugar (Raw Equivalent),166.36379622477648
RoW,Sugar beet,0.0
RoW,Sugar cane,11.269157823810936
RoW,Sugar non-centrifugal,0.0
RoW,Sunflower seed,3224.800947065774
RoW,Sunflowerseed Cake,298.2399715319973
RoW,Sunflowerseed Oil,990.6724886379375
RoW,Sweet potatoes,3563.6413374729614
RoW,"Sweeteners, Other",95.6793526714389
RoW,Tea (including mate),0.26620680352778064
RoW,Tobacco,0.2775028136998806
RoW,Tomatoes and products,1.8435185540466132e-07
RoW,"Vegetables, Other",129.376788600851
RoW,Wheat and products,1098.922616853509
RoW,Wine,0.0035007186754082843
RoW,Wool (Clean Eq.),0.0291467386936061
RoW,Yams,2.0424969573215578e-05
Romania,Abaca,0.0
Romania,"Alcohol, Non-Food",674.6493661941593
Romania,Apples and products,0.3444058254246731
Romania,Asses,0.0
Romania,Bananas,2.811099627186853e-06
Romania,Barley and products,0.3750343985395024
Romania,Beans,520.0083456166536
Romania,Beer,22.98714171909544
Romania,"Beverages, Alcoholic",223.3458996422104
Romania,"Beverages, Fermented",0.7502073799572194
Romania,Bovine Meat,16.17874828383023
Romania,Buffaloes,1.2103663667890088
Romania,"Butter, Ghee",45.00944247135042
Romania,"Camelids, other",0.0
Romania,Camels,0.09534799912236239
Romania,Cassava and products,8.494162780366917e-09
Romania,Cattle,238.3349964273969
Romania,"Cereals, Other",50.00781129021377
Romania,"Citrus, Other",0.04368766754339854
Romania,Cloves,2.2065932156500496e-11
Romania,Cocoa Beans and products,0.0004759627430546153
Romania,Coconut Oil,6.58855687740202e-05
Romania,Coconuts - Incl Copra,0.00010163956839582195
Romania,Coffee and products,0.0063806827914612745
Romania,Copra Cake,6.510943668631048e-06
Romania,Cotton lint,2.5170675327764456
Romania,Cottonseed,0.0013027012988406372
Romania,Cottonseed Cake,0.6514551065136814
Romania,Cottonseed Oil,0.6611633341147358
Romania,Dates,0.09408950612225901
Romania,Eggs,537.6649564264998
Romania,"Fats, Animals, Raw",8.810546099229551
Romania,"Fish, Seafood",127.63226779046589
Romania,Fodder crops,2.2895148990697964e-11
Romania,"Fruits, Other",0.152849239884322
Romania,Goats,37.23750745019649
Romania,Grapefruit and products,0.008650502923736047
Romania,Grapes and products (excl wine),8.783803585344948e-08
Romania,Grazing,0.0
Romania,Groundnut Cake,0.015031878457627847
Romania,Groundnut Oil,0.18060053945607005
Romania,Groundnuts,0.40948202902814007
Romania,"Hard Fibres, Other",1.7991073842981006e-13
Romania,Hides and skins,2.830599463508162
Romania,Honey,0.10915922512836347
Romania,Hops,6.325478873621156
Romania,Horses,2.660861337445819
Romania,Jute,0.0
Romania,Jute-Like Fibres,0.0
Romania,"Lemons, Limes and products",5.640894351454174e-07
Romania,Maize Germ Oil,0.03451751123703117
Romania,Maize and products,244.87035517666553
Romania,"Meat, Other",5.855609489655371
Romania,Milk - Excluding Butter,2215.1386772402175
Romania,Millet and products,1584.4736019835084
Romania,Mules,0.009976745859371874
Romania,Mutton & Goat Meat,0.3075703518902388
Romania,Nuts and products,0.0019226995867859527
Romania,Oats,4.7591036015263715
Romania,"Offals, Edible",133.83194106071525
Romania,"Oil, palm fruit",0.0
Romania,"Oilcrops Oil, Other",263.2672013052153
Romania,"Oilcrops, Other",201.25633671311002
Romania,"Oilseed Cakes, Other",5.749195963404016
Romania,Olive Oil,0.07048598855450508
Romania,Olives (including preserved),5.915789847595357e-10
Romania,Onions,0.001727745635553799
Romania,"Oranges, Mandarines",7.052749284883992e-07
Romania,Palm Oil,2.659367677514367e-07
Romania,Palm kernels,0.0
Romania,Palmkernel Cake,0.02246164258872814
Romania,Palmkernel Oil,0.00044775467734797775
Romania,Peas,0.03711793464054389
Romania,Pepper,0.045886486872071454
Romania,Pigmeat,719.3030429416879
Romania,Pigs,6595.604745403676
Romania,Pimento,1.5462304963364224
Romania,Pineapples and products,1.2942143187421298e-08
Romania,Plantains,1.6983071964291932e-17
Romania,Potatoes and products,55.789732065927126
Romania,Poultry Birds,2169620.6246759207
Romania,Poultry Meat,2973.754558847819
Romania,"Pulses, Other and products",377.0899928061543
Romania,Rabbits and hares,87.51298244275037
Romania,Rape and Mustard Cake,11.909691234670028
Romania,Rape and Mustard Oil,3.8972887663399094
Romania,Rape and Mustardseed,78.54668831563852
Romania,Rice and products,30.248715362468943
Romania,Ricebran Oil,0.0
Romania,"Rodents, other",0.0
Romania,"Roots, Other",45.16695226113108
Romania,Rubber,1.2137060940961002e-05
Romania,Rye and products,0.2587475955563026
Romania,Seed cotton,0.0
Romania,Sesame seed,2.277933380374298
Romania,Sesameseed Cake,2.7356171104377277e-06
Romania,Sesameseed Oil,0.0020855831931210684
Romania,Sheep,185.2702615045669
Romania,Silk,0.32396639724923443
Romania,Sisal,0.0
Romania,"Soft-Fibres, Other",0.08889214275019564
Romania,Sorghum and products,56121.14235285415
Romania,Soyabean Cake,79151.8875148028
Romania,Soyabean Oil,16400.69280888433
Romania,Soyabeans,793451.5695810653
Romania,"Spices, Other",0.1163833968564248
Romania,Sugar (Raw Equivalent),1824.544336784541
Romania,Sugar beet,0.0
Romania,Sugar cane,0.0
Romania,Sugar non-centrifugal,0.0
Romania,Sunflower seed,376613.0944739005
Romania,Sunflowerseed Cake,11762.833866248784
Romania,Sunflowerseed Oil,15154.827578965067
Romania,Sweet potatoes,8.635850279958026
Romania,"Sweeteners, Other",193.1715614620292
Romania,Tea (including mate),2.137408809405463e-05
Romania,Tobacco,34.024506419640666
Romania,Tomatoes and products,2.357763918598198e-06
Romania,"Vegetables, Other",860.4916708455326
Romania,Wheat and products,102.35387222900097
Romania,Wine,0.0203899533429998
Romania,Wool (Clean Eq.),0.010029227844598898
Romania,Yams,0.0
Russian Federation,Abaca,0.0
Russian Federation,"Alcohol, Non-Food",107.68136024836497
Russian Federation,Apples and products,1.1328178822630868
Russian Federation,Asses,0.118553585967908
Russian Federation,Bananas,3.7543255750071074e-06
Russian Federation,Barley and products,0.8019004482941866
Russian Federation,Beans,95.40444220712533
Russian Federation,Beer,108.50409787978786
Russian Federation,"Beverages, Alcoholic",801.9277678674046
Russian Federation,"Beverages, Fermented",3.207062322783901
Russian Federation,Bovine Meat,36.99854401938476
Russian Federation,Buffaloes,22.473898830292573
Russian Federation,"Butter, Ghee",283.89866497463913
Russian Federation,"Camelids, other",0.0
Russian Federation,Camels,0.338512812333739
Russian Federation,Cassava and products,1.3778457191873064e-08
Russian Federation,Cattle,810.11242976523
Russian Federation,"Cereals, Other",8.533749082133339
Russian Federation,"Citrus, Other",8.162774609834981
Russian Federation,Cloves,2.0865318640125893e-12
Russian Federation,Cocoa Beans and products,0.628887688212862
Russian Federation,Coconut Oil,0.00023138201381930036
Russian Federation,Coconuts - Incl Copra,0.0017845055414017596
Russian Federation,Coffee and products,0.06753835586154151
Russian Federation,Copra Cake,3.738571438744153e-07
Russian Federation,Cotton lint,1.9133990902849531
Russian Federation,Cottonseed,0.00039548083652423684
Russian Federation,Cottonseed Cake,0.00023072295789615591
Russian Federation,Cottonseed Oil,0.003457925048022752
Russian Federation,Dates,0.738461260608157
Russian Federation,Eggs,530.8240907535817
Russian Federation,"Fats, Animals, Raw",9.736264895396857
Russian Federation,"Fish, Seafood",480.05695461690294
Russian Federation,Fodder crops,3.326462747180099e-12
Russian Federation,"Fruits, Other",1.271683105311637
Russian Federation,Goats,15.289989683404297
Russian Federation,Grapefruit and products,0.09035268070314291
Russian Federation,Grapes and products (excl wine),2.4546695447130523e-07
Russian Federation,Grazing,0.0
Russian Federation,Groundnut Cake,0.00033532219826695156
Russian Federation,Groundnut Oil,0.09594679782232801
Russian Federation,Groundnuts,97.6497138683481
Russian Federation,"Hard Fibres, Other",2.356331134040611e-13
Russian Federation,Hides and skins,3.5041479126986896
Russian Federation,Honey,0.005119790118152141
Russian Federation,Hops,3.0452499933841075
Russian Federation,Horses,29.64418558513656
Russian Federation,Jute,0.0
Russian Federation,Jute-Like Fibres,0.0
Russian Federation,"Lemons, Limes and products",2.4610155934388507e-06
Russian Federation,Maize Germ Oil,0.17649677346464643
Russian Federation,Maize and products,169.25037941071338
Russian Federation,"Meat, Other",30.74390027011144
Russian Federation,Milk - Excluding Butter,4559.168742479506
Russian Federation,Millet and products,39.113113259622004
Russian Federation,Mules,0.03905733910695727
Russian Federation,Mutton & Goat Meat,0.16424734110084452
Russian Federation,Nuts and products,0.003820870385454838
Russian Federation,Oats,4.149766498831084
Russian Federation,"Offals, Edible",500.6665452902849
Russian Federation,"Oil, palm fruit",0.0
Russian Federation,"Oilcrops Oil, Other",161.00244939613725
Russian Federation,"Oilcrops, Other",42.3989888701733
Russian Federation,"Oilseed Cakes, Other",1.3469868819926019
Russian Federation,Olive Oil,0.18821809111089272
Russian Federation,Olives (including preserved),2.3265512075658666e-09
Russian Federation,Onions,0.014408679776577263
Russian Federation,"Oranges, Mandarines",1.182461222761858e-05
Russian Federation,Palm Oil,2.544481184261306e-07
Russian Federation,Palm kernels,0.0
Russian Federation,Palmkernel Cake,0.027012295597112282
Russian Federation,Palmkernel Oil,0.0014863363850123666
Russian Federation,Peas,0.10864586365864781
Russian Federation,Pepper,0.013764335048217332
Russian Federation,Pigmeat,488.77967447769174
Russian Federation,Pigs,14519.480957746822
Russian Federation,Pimento,1.2538072804747555
Russian Federation,Pineapples and products,2.6694384975462273e-07
Russian Federation,Plantains,4.455015049193707e-18
Russian Federation,Potatoes and products,64.96504465289063
Russian Federation,Poultry Birds,1318917.3390110915
Russian Federation,Poultry Meat,1720.3471523643211
Russian Federation,"Pulses, Other and products",5.268207809168752
Russian Federation,Rabbits and hares,2668.90407274869
Russian Federation,Rape and Mustard Cake,47.32563404305065
Russian Federation,Rape and Mustard Oil,10.118814973045467
Russian Federation,Rape and Mustardseed,64.99691742171314
Russian Federation,Rice and products,36.9470610577277
Russian Federation,Ricebran Oil,0.0
Russian Federation,"Rodents, other",0.0
Russian Federation,"Roots, Other",35.0462198775574
Russian Federation,Rubber,1.1352133402547874e-05
Russian Federation,Rye and products,0.9708439474061235
Russian Federation,Seed cotton,0.0
Russian Federation,Sesame seed,27.198283868879447
Russian Federation,Sesameseed Cake,1.1452959344409881e-05
Russian Federation,Sesameseed Oil,1.2688917901490486
Russian Federation,Sheep,42.168618901315845
Russian Federation,Silk,0.0
Russian Federation,Sisal,0.0
Russian Federation,"Soft-Fibres, Other",0.18605089187354368
Russian Federation,Sorghum and products,176811.01498637878
Russian Federation,Soyabean Cake,45160.73143757632
Russian Federation,Soyabean Oil,7165.825955278865
Russian Federation,Soyabeans,324730.7142542554
Russian Federation,"Spices, Other",0.25255118462889714
Russian Federation,Sugar (Raw Equivalent),403.54077491250314
Russian Federation,Sugar beet,0.0
Russian Federation,Sugar cane,0.0
Russian Federation,Sugar non-centrifugal,0.0
Russian Federation,Sunflower seed,91608.88629061362
Russian Federation,Sunflowerseed Cake,6920.187059261998
Russian Federation,Sunflowerseed Oil,9161.295867297045
Russian Federation,Sweet potatoes,7.287565261079108
Russian Federation,"Sweeteners, Other",1375.8321191809057
Russian Federation,Tea (including mate),0.00011872407567043296
Russian Federation,Tobacco,3.1836881916514104
Russian Federation,Tomatoes and products,5.375135475453979e-06
Russian Federation,"Vegetables, Other",447.94723517462256
Russian Federation,Wheat and products,146.86390637668492
Russian Federation,Wine,0.6550154027956867
Russian Federation,Wool (Clean Eq.),0.1322039669858512
Russian Federation,Yams,0.0
Rwanda,Abaca,0.0
Rwanda,"Alcohol, Non-Food",51.050658919671925
Rwanda,Apples and products,0.08352784249547501
Rwanda,Asses,0.0
Rwanda,Bananas,2.032816468511609e-07
Rwanda,Barley and products,0.07354302280575026
Rwanda,Beans,7.331744660244951
Rwanda,Beer,9501.050834415924
Rwanda,"Beverages, Alcoholic",11.713499260533805
Rwanda,"Beverages, Fermented",2877.5046253892865
Rwanda,Bovine Meat,0.3495733638249347
Rwanda,Buffaloes,0.0003766322725083632
Rwanda,"Butter, Ghee",1.8750650425223658
Rwanda,"Camelids, other",0.0
Rwanda,Camels,0.019457727189044604
Rwanda,Cassava and products,1.697245738727778e-08
Rwanda,Cattle,13.956359392838818
Rwanda,"Cereals, Other",2.2054437852046678
Rwanda,"Citrus, Other",0.00061191524253111
Rwanda,Cloves,0.0
Rwanda,Cocoa Beans and products,8.253968985140174e-05
Rwanda,Coconut Oil,1.5580548539118415e-06
Rwanda,Coconuts - Incl Copra,6.343108285462789e-05
Rwanda,Coffee and products,0.004141366689776186
Rwanda,Copra Cake,0.0008855110319114611
Rwanda,Cotton lint,3.383109308864981
Rwanda,Cottonseed,2.1037745463495754e-05
Rwanda,Cottonseed Cake,0.0006990949668889084
Rwanda,Cottonseed Oil,0.0017769581269094436
Rwanda,Dates,7.16687131393628e-06
Rwanda,Eggs,4.478759271208169
Rwanda,"Fats, Animals, Raw",0.3826070704223676
Rwanda,"Fish, Seafood",23.62487617919442
Rwanda,Fodder crops,4.176642749149448e-12
Rwanda,"Fruits, Other",0.03940421932296482
Rwanda,Goats,1.3648619726581819
Rwanda,Grapefruit and products,4.779728318797068e-05
Rwanda,Grapes and products (excl wine),4.1461384991290526e-08
Rwanda,Grazing,0.0
Rwanda,Groundnut Cake,0.010905127442095906
Rwanda,Groundnut Oil,0.007848959095116232
Rwanda,Groundnuts,0.33171814608785594
Rwanda,"Hard Fibres, Other",1.4346049681401145e-13
Rwanda,Hides and skins,0.07567630329048855
Rwanda,Honey,0.0024771186520261062
Rwanda,Hops,0.0
Rwanda,Horses,0.04754033781155618
Rwanda,Jute,0.0
Rwanda,Jute-Like Fibres,0.0
Rwanda,"Lemons, Limes and products",1.8078169438102304e-08
Rwanda,Maize Germ Oil,0.0007838247609293232
Rwanda,Maize and products,46.14277969767208
Rwanda,"Meat, Other",4.280480153309113
Rwanda,Milk - Excluding Butter,33.10129174161455
Rwanda,Millet and products,149.4905230267102
Rwanda,Mules,0.0
Rwanda,Mutton & Goat Meat,0.04726197567009295
Rwanda,Nuts and products,0.001062334143508113
Rwanda,Oats,0.2254185895742838
Rwanda,"Offals, Edible",2.8462843840667835
Rwanda,"Oil, palm fruit",0.0
Rwanda,"Oilcrops Oil, Other",16.18430651269562
Rwanda,"Oilcrops, Other",17.327301149137746
Rwanda,"Oilseed Cakes, Other",0.0043519866117110945
Rwanda,Olive Oil,0.4762745057169021
Rwanda,Olives (including preserved),3.2377268062478793e-10
Rwanda,Onions,0.00013608413018491165
Rwanda,"Oranges, Mandarines",9.929889674523804e-07
Rwanda,Palm Oil,4.886191622110322e-08
Rwanda,Palm kernels,0.0
Rwanda,Palmkernel Cake,0.061865224645627756
Rwanda,Palmkernel Oil,0.00022237447060399705
Rwanda,Peas,0.001146075648265439
Rwanda,Pepper,1.5996815607890484e-06
Rwanda,Pigmeat,6.936835089324738
Rwanda,Pigs,359.8545388725849
Rwanda,Pimento,0.0007882884775987556
Rwanda,Pineapples and products,6.7072483418393635e-09
Rwanda,Plantains,2.3823201803623473e-18
Rwanda,Potatoes and products,5.298292076848128
Rwanda,Poultry Birds,16777.69292166625
Rwanda,Poultry Meat,16.621493469202672
Rwanda,"Pulses, Other and products",1.2754435945763998
Rwanda,Rabbits and hares,4404.223689130804
Rwanda,Rape and Mustard Cake,4.937647554804374
Rwanda,Rape and Mustard Oil,0.6094319876387011
Rwanda,Rape and Mustardseed,13.967453609560321
Rwanda,Rice and products,31.110760657937767
Rwanda,Ricebran Oil,0.0
Rwanda,"Rodents, other",0.0
Rwanda,"Roots, Other",5563.685212102148
Rwanda,Rubber,4.341009136535181e-06
Rwanda,Rye and products,0.006072256282380546
Rwanda,Seed cotton,0.0
Rwanda,Sesame seed,4.389447902961162
Rwanda,Sesameseed Cake,2.988920594589587e-06
Rwanda,Sesameseed Oil,4.489339624073895e-05
Rwanda,Sheep,0.8758163687484632
Rwanda,Silk,0.0
Rwanda,Sisal,0.0
Rwanda,"Soft-Fibres, Other",3.898457482670686e-05
