area,item,amount [t],absolute_losses [t],relative_losses,population,al/capita [kg]
Georgia,Pimento,0.0232101270077627,-0.0232101270077627,-1.0,3769183.0,-6.157866839514744e-06
Georgia,Pineapples and products,9.490689124625046e-11,999.6258669349762,0.9999999999999051,3769183.0,0.2652102237898707
Georgia,Plantains,2.891312971414135e-21,-2.891312971414135e-21,-1.0,3769183.0,-7.670927549588691e-25
Georgia,Potatoes and products,3078.773090325626,227114.58660512493,0.9866252740982673,3769183.0,60.255653971994704
Georgia,Poultry Birds,,0.0,0.0,3769183.0,0.0
Georgia,Poultry Meat,,0.0,0.0,3769183.0,0.0
Georgia,"Pulses, Other and products",766.9416416166679,120.57447264136022,0.13585609399572607,3769183.0,0.03198955122140799
Georgia,Rabbits and hares,,0.0,0.0,3769183.0,0.0
Georgia,Rape and Mustard Cake,1316.7430982751146,-1316.7430982751146,-1.0,3769183.0,-0.3493444330708046
Georgia,Rape and Mustard Oil,626.86345588454,-626.86345588454,-1.0,3769183.0,-0.16631282054613428
Georgia,Rape and Mustardseed,13121.636038595228,-13121.636038595228,-1.0,3769183.0,-3.4812944976657354
Georgia,Rice and products,1756.2434783521685,11586.011543302742,0.8683698163839824,3769183.0,3.0738787539110577
Georgia,Ricebran Oil,0.0,0.0,0.0,3769183.0,0.0
Georgia,"Rodents, other",,0.0,0.0,3769183.0,0.0
Georgia,"Roots, Other",12464.042578494811,-12464.042578494811,-1.0,3769183.0,-3.3068287155319367
Georgia,Rubber,3.7706282868209495e-05,-3.7706282868209495e-05,-1.0,3769183.0,-1.0003834483019132e-08
Georgia,Rye and products,236.4560781704287,-40.4560781704287,-0.20640856209402392,3769183.0,-0.010733381258068048
Georgia,Seed cotton,0.0,0.0,0.0,3769183.0,0.0
Georgia,Sesame seed,73710.25651786388,-73710.25651786388,-1.0,3769183.0,-19.556030184223975
Georgia,Sesameseed Cake,23.71503094391928,-23.71503094391928,-1.0,3769183.0,-0.006291822642710445
Georgia,Sesameseed Oil,16.458728350802975,-16.458728350802975,-1.0,3769183.0,-0.004366656739883146
Georgia,Sheep,,0.0,0.0,3769183.0,0.0
Georgia,Silk,0.0,0.0,0.0,3769183.0,0.0
Georgia,Sisal,0.0,0.0,0.0,3769183.0,0.0
Georgia,"Soft-Fibres, Other",0.0040453012402434,-0.0040453012402434,-1.0,3769183.0,-1.0732567880740736e-06
Georgia,Sorghum and products,666499346.4491109,-666499346.4491109,-1.0,3769183.0,-176828.5982530195
Georgia,Soyabean Cake,147624478.6277205,-147591991.65698764,-1.0,3769183.0,-39157.55527311559
Georgia,Soyabean Oil,17024570.117591962,-17023684.712950625,-1.0,3769183.0,-4516.545021281966
Georgia,Soyabeans,146425124.69195703,-146421618.20352358,-1.0,3769183.0,-38847.04409510591
Georgia,"Spices, Other",3.106895373042369,5156.458934772854,0.9993978378268014,3769183.0,1.3680574635863674
Georgia,Sugar (Raw Equivalent),51460.23559048518,90780.57664039702,0.6382175074552019,3769183.0,24.084948021997608
Georgia,Sugar beet,0.0,0.0,0.0,3769183.0,0.0
Georgia,Sugar cane,0.0,0.0,0.0,3769183.0,0.0
Georgia,Sugar non-centrifugal,0.0,0.0,0.0,3769183.0,0.0
Georgia,Sunflower seed,315881305.8956523,-315873876.1380742,-1.0,3769183.0,-83804.3353528004
Georgia,Sunflowerseed Cake,85843565.23447396,-85820449.65935768,-1.0,3769183.0,-22768.979287914033
Georgia,Sunflowerseed Oil,105116849.38386,-105068260.1338599,-1.0,3769183.0,-27875.605969213993
Georgia,Sweet potatoes,152.61363828521218,-152.61363828521218,-1.0,3769183.0,-0.04048984575310145
Georgia,"Sweeteners, Other",2624.5788147804988,24364.52805892033,0.9027541434749001,3769183.0,6.464140387696837
Georgia,Tea (including mate),9.461308645287005e-08,3794.108986688686,0.9999999999750632,3769183.0,1.0066131006875194
Georgia,Tobacco,429.3956334325565,7472.972930059456,0.9456624137456316,3769183.0,1.982650598301928
Georgia,Tomatoes and products,4.9230900023585e-08,94850.99999426627,0.999999999999481,3769183.0,25.164869945095866
Georgia,"Vegetables, Other",1169.8088091339876,213973.11818390517,0.994562643422752,3769183.0,56.7690977551117
Georgia,Wheat and products,27858.5364126879,602124.8883825801,0.9557789374827736,3769183.0,159.74944394649455
Georgia,Wine,0.0001052304977737,137999.99688712048,0.9999999992374602,3769183.0,36.61270808212827
Georgia,Wool (Clean Eq.),,0.0,0.0,3769183.0,0.0
Georgia,Yams,0.0,0.0,0.0,3769183.0,0.0
Germany,Abaca,0.0,0.0,0.0,83267655.0,0.0
Germany,"Alcohol, Non-Food",785229.1766856425,386028.42085839063,0.32958456078990606,83267655.0,4.635994863292242
Germany,Apples and products,0.0163494866500193,1844259.856299575,0.9999999911349333,83267655.0,22.148574453064338
Germany,Asses,,0.0,0.0,83267655.0,0.0
Germany,Bananas,6.258086275646882e-07,971999.5705959189,0.9999999999993562,83267655.0,11.673194959026034
Germany,Barley and products,12694.454259863343,12542017.986370968,0.9989888693731622,83267655.0,150.62292779076063
Germany,Beans,1710.2811324390618,16178.655675368444,0.9043944785084924,83267655.0,0.19429700134305983
Germany,Beer,124518.43753146018,9450226.338958805,0.9869951167954678,83267655.0,113.49216378146839
Germany,"Beverages, Alcoholic",170961.07174990058,574597.9073777959,0.7706941012903836,83267655.0,6.90061353808746
Germany,"Beverages, Fermented",2890.5134606471124,32777.14315674751,0.918959815845108,83267655.0,0.39363595812500674
Germany,Bovine Meat,,0.0,0.0,83267655.0,0.0
Germany,Buffaloes,,0.0,0.0,83267655.0,0.0
Germany,"Butter, Ghee",,0.0,0.0,83267655.0,0.0
Germany,"Camelids, other",,0.0,0.0,83267655.0,0.0
Germany,Camels,,0.0,0.0,83267655.0,0.0
Germany,Cassava and products,3.461945575461902e-09,8937.885378906964,0.9999999999996126,83267655.0,0.10733922288200579
Germany,Cattle,,0.0,0.0,83267655.0,0.0
Germany,"Cereals, Other",61991.27073913167,2375286.157566246,0.9745653613252252,83267655.0,28.525916306472737
Germany,"Citrus, Other",57.703026416055046,38486.176654537165,0.9985029263557874,83267655.0,0.4621983968989779
Germany,Cloves,8.418551731290279e-12,999.9999999999916,0.9999999999999916,83267655.0,0.012009465139855225
Germany,Cocoa Beans and products,416.5315360418801,431539.0725138628,0.9990357075307356,83267655.0,5.182553447840735
Germany,Coconut Oil,636.9484702758516,133817.5141280343,0.9952627197493714,83267655.0,1.6070767710227254
Germany,Coconuts - Incl Copra,142.86755514942718,17911.274296180734,0.9920867158170189,83267655.0,0.21510482427036923
Germany,Coffee and products,3.378968759581223e-05,534579.3072329101,0.999999999936792,83267655.0,6.420011554701643
Germany,Copra Cake,0.0078631906564383,-0.0078631906564383,-1.0,83267655.0,-9.443271407653188e-08
Germany,Cotton lint,5148.605746615049,-5148.605746615049,-1.0,83267655.0,-0.06183200123283222
Germany,Cottonseed,33.4728315952647,-33.4728315952647,-1.0,83267655.0,-0.0004019908041755794
Germany,Cottonseed Cake,9.563879792488711,-9.563879792488711,-1.0,83267655.0,-0.00011485708096965996
Germany,Cottonseed Oil,120.93562066814108,830.8731469024245,0.8729412621646447,83267655.0,0.00997834209336656
Germany,Dates,32.2808382371162,17965.719161762885,0.9982064208113615,83267655.0,0.2157586779856222
Germany,Eggs,,0.0,0.0,83267655.0,0.0
Germany,"Fats, Animals, Raw",,0.0,0.0,83267655.0,0.0
Germany,"Fish, Seafood",4148.590656770855,999704.3977480003,0.9958673324633287,83267655.0,12.005915114914673
Germany,Fodder crops,1.114436929265635e-12,157771286.56758556,1.0,83267655.0,1894.7487661035436
Germany,"Fruits, Other",0.0059650267997586,1513478.265948953,0.9999999960587298,83267655.0,18.17606447484264
Germany,Goats,,0.0,0.0,83267655.0,0.0
Germany,Grapefruit and products,10.314432683580817,54715.380835346106,0.9998115248671933,83267655.0,0.6571024587559972
Germany,Grapes and products (excl wine),8.665526122832683e-08,1921237.1493835838,0.9999999999999549,83267655.0,23.07303057091717
Germany,Grazing,0.0,129381153.0,1.0,83267655.0,1553.7984467077883
Germany,Groundnut Cake,49.604837437074025,812.5056574071472,0.9424611604501609,83267655.0,0.009757758368566367
Germany,Groundnut Oil,142.1123314706312,1859.5414733566276,0.9290025422338728,83267655.0,0.02233209850039163
Germany,Groundnuts,899.8690459303158,135581.9002061765,0.9934066721814832,83267655.0,1.6282661041214206
Germany,"Hard Fibres, Other",4.8187116048280225e-12,-4.8187116048280225e-12,-1.0,83267655.0,-5.787014903719845e-17
Germany,Hides and skins,,0.0,0.0,83267655.0,0.0
Germany,Honey,51.957052423280054,92145.85633533221,0.9994364611207778,83267655.0,1.1066224494412893
Germany,Hops,165.79954530578837,50108.74815932829,0.9967021176146652,83267655.0,0.6017792642212428
Germany,Horses,,0.0,0.0,83267655.0,0.0
Germany,Jute,0.0,0.0,0.0,83267655.0,0.0
Germany,Jute-Like Fibres,,0.0,0.0,83267655.0,0.0
Germany,"Lemons, Limes and products",3.5174589639493034e-08,228993.05331751602,0.9999999999998463,83267655.0,2.7500840910857405
Germany,Maize Germ Oil,1494.6696533592576,20430.425340030284,0.931828361345303,83267655.0,0.24535848091351056
Germany,Maize and products,388433.07162181055,6274589.773869896,0.9417031757763475,83267655.0,75.35446715618322
Germany,"Meat, Other",,0.0,0.0,83267655.0,0.0
Germany,Milk - Excluding Butter,,0.0,0.0,83267655.0,0.0
Germany,Millet and products,1536922.6841864174,-1512945.891735015,-1.0,83267655.0,-18.16967094527899
Germany,Mules,,0.0,0.0,83267655.0,0.0
Germany,Mutton & Goat Meat,,0.0,0.0,83267655.0,0.0
Germany,Nuts and products,0.0002985119387546,357461.3537910148,0.9999999991649113,83267655.0,4.292919667198683
Germany,Oats,48429.58107331414,1183623.594453624,0.9606919717141257,83267655.0,14.214686296301055
Germany,"Offals, Edible",,0.0,0.0,83267655.0,0.0
Germany,"Oil, palm fruit",0.0,0.0,0.0,83267655.0,0.0
Germany,"Oilcrops Oil, Other",408566.2474478067,117177.90787929419,0.22288009613038862,83267655.0,1.4072439998375623
Germany,"Oilcrops, Other",31249.40983130945,105936.36981063956,0.772211012592781,83267655.0,1.272239140283698
Germany,"Oilseed Cakes, Other",13444.308466688106,65741.82318806501,0.8302189008890534,83267655.0,0.7895241338075993
Germany,Olive Oil,6.806020238586092,73841.25674734323,0.9999078375250005,83267655.0,0.8867939987903254
Germany,Olives (including preserved),7.746495530203614e-11,76995.64464977499,0.999999999999999,83267655.0,0.9246765103421609
Germany,Onions,0.0753752924314108,835351.9246247075,0.9999999097682265,83267655.0,10.032129818291478
Germany,"Oranges, Mandarines",1.2493221027274574e-07,1048991.838120676,0.9999999999998809,83267655.0,12.59783091190302
Germany,Palm Oil,4.081703717311359e-08,413729.29347855493,0.9999999999999013,83267655.0,4.968667527367678
Germany,Palm kernels,0.0,14.340162954782803,1.0,83267655.0,0.00017221768710530883
Germany,Palmkernel Cake,0.0023683408989188,236395.84277177294,0.9999999899814614,83267655.0,2.8389876329743275
Germany,Palmkernel Oil,0.0001577966341758,331344.87049672595,0.9999999995237692,83267655.0,3.979274671500308
Germany,Peas,5357.085082920551,376689.03196037986,0.9859779098806718,83267655.0,4.523833797894031
Germany,Pepper,34.22063828588767,18963.290283164413,0.9981986777937709,83267655.0,0.22773897359262024
Germany,Pigmeat,,0.0,0.0,83267655.0,0.0
Germany,Pigs,,0.0,0.0,83267655.0,0.0
Germany,Pimento,66.29430161842737,17247.160125993025,0.9961709373542058,83267655.0,0.207129168294616
Germany,Pineapples and products,2.569352768843725e-09,187996.46325573075,0.9999999999999863,83267655.0,2.257736971885791
Germany,Plantains,9.936597952731576e-19,8998.999999999998,1.0,83267655.0,0.10807317679355805
Germany,Potatoes and products,298474.85715146037,12404801.38259675,0.9765041040186515,83267655.0,148.9750297711248
Germany,Poultry Birds,,0.0,0.0,83267655.0,0.0
Germany,Poultry Meat,,0.0,0.0,83267655.0,0.0
Germany,"Pulses, Other and products",107924.3521628264,215508.96472136927,0.6663165279244612,83267655.0,2.588147399147595
Germany,Rabbits and hares,,0.0,0.0,83267655.0,0.0
Germany,Rape and Mustard Cake,946850.579996997,3242673.754206769,0.773995684362829,83267655.0,38.94277741106999
Germany,Rape and Mustard Oil,665576.6820298261,2337033.6224493794,0.7783339779268263,83267655.0,28.066523819475634
Germany,Rape and Mustardseed,2540576.7303844076,4075054.6828486696,0.6159736581904249,83267655.0,48.939227156675294
Germany,Rice and products,4298.593667443277,472006.79829427454,0.9909751312078601,83267655.0,5.668549189889815
Germany,Ricebran Oil,0.0,0.0,0.0,83267655.0,0.0
Germany,"Rodents, other",,0.0,0.0,83267655.0,0.0
Germany,"Roots, Other",2046.958483477985,1636.2587058056868,0.44424714094145323,83267655.0,0.019650591887158186
Germany,Rubber,0.0001139647673203,-0.0001139647673203,-1.0,83267655.0,-1.3686559003048664e-09
Germany,Rye and products,15507.829136072143,4477153.919381209,0.9965481867979066,83267655.0,53.76822392057527
Germany,Seed cotton,0.0,0.0,0.0,83267655.0,0.0
Germany,Sesame seed,26932.48623086042,-3969.87861367227,-0.17288448593707217,83267655.0,-0.047676118820354316
Germany,Sesameseed Cake,7208.891598105019,4631.319995209274,0.39115179308319115,83267655.0,0.05561967603398071
Germany,Sesameseed Oil,6038.546378029128,6601.64908220703,0.5222742878442554,83267655.0,0.07928227451832323
Germany,Sheep,,0.0,0.0,83267655.0,0.0
Germany,Silk,0.0,31.971505941721844,1.0,83267655.0,0.0003839606860757859
Germany,Sisal,0.0,0.0,0.0,83267655.0,0.0
Germany,"Soft-Fibres, Other",51.70306440204645,28397.870782074177,0.9981826418672893,83267655.0,0.34104323920343593
Germany,Sorghum and products,6696874631.239483,-6696869613.2621,-1.0,83267655.0,-80425.82216662761
Germany,Soyabean Cake,48943035033.9587,-48940096525.78677,-1.0,83267655.0,-587744.383167591
Germany,Soyabean Oil,8999235760.21278,-8998721378.040852,-1.0,83267655.0,-108069.83069285248
Germany,Soyabeans,385905088348.36914,-385902544839.966,-1.0,83267655.0,-4634483.159637028
Germany,"Spices, Other",95.27977549870288,58696.53187157919,0.9983793699695689,83267655.0,0.7049139533421372
Germany,Sugar (Raw Equivalent),1764931.2059913804,3283074.102852955,0.6503705725310668,83267655.0,39.42796398977436
Germany,Sugar beet,0.0,28661426.627977263,1.0,83267655.0,344.20840394721415
Germany,Sugar cane,0.0,0.0,0.0,83267655.0,0.0
Germany,Sugar non-centrifugal,0.0,0.0,0.0,83267655.0,0.0
Germany,Sunflower seed,7972099577.69985,-7971793395.226976,-1.0,83267655.0,-95736.9748821073
Germany,Sunflowerseed Cake,708451956.0585093,-708066991.365402,-1.0,83267655.0,-8503.505849485036
Germany,Sunflowerseed Oil,1314104680.2564948,-1313843381.1047103,-1.0,83267655.0,-15778.556284606675
Germany,Sweet potatoes,2879.5088512737107,40041.69856715812,0.932911746326196,83267655.0,0.48087938308288036
Germany,"Sweeteners, Other",50051.29218647895,693742.212244348,0.9327080810892807,83267655.0,8.331472913994613
Germany,Tea (including mate),3.991804340948484e-07,23787.831610547288,0.9999999999832191,83267655.0,0.28567913447961624
Germany,Tobacco,184.0773998843555,67475.99497601434,0.9972793792051879,83267655.0,0.8103506094414972
Germany,Tomatoes and products,1.6626754453841425e-07,1210440.9999919,0.9999999999998627,83267655.0,14.536748993254344
Germany,"Vegetables, Other",144624.63852071622,6281450.1933252625,0.977494093625553,83267655.0,75.43685712447723
Germany,Wheat and products,1264364.9586661034,23162629.130029254,0.9482390279346224,83267655.0,278.17078708448383
Germany,Wine,0.0024251397010917,1635168.5497463378,0.999999998516887,83267655.0,19.637499695966433
Germany,Wool (Clean Eq.),,0.0,0.0,83267655.0,0.0
Germany,Yams,0.0,942.601701733561,1.0,83267655.0,0.011320142277737508
Ghana,Abaca,0.0,0.0,0.0,31849246.0,0.0
Ghana,"Alcohol, Non-Food",137988.46473989027,-46862.652627990916,-0.5142632097527449,31849246.0,-1.4713897034796652
Ghana,Apples and products,0.0002831929641146,13988.084658149939,0.9999999797547009,31849246.0,0.43919672880638805
Ghana,Asses,,0.0,0.0,31849246.0,0.0
Ghana,Bananas,4.4082836247272044e-09,87999.99999999559,0.9999999999999499,31849246.0,2.763016744572088
Ghana,Barley and products,1428.648678958159,25376.941783876686,0.9467033311227022,31849246.0,0.7967831258509758
Ghana,Beans,194393.863087988,2534.7992551336356,0.012871662382579419,31849246.0,0.0795874180234482
Ghana,Beer,264453382.84669095,-264145310.90312937,-1.0,31849246.0,-8293.612693472534
Ghana,"Beverages, Alcoholic",24617768.179391757,-24584309.59646237,-1.0,31849246.0,-771.8961257815135
Ghana,"Beverages, Fermented",280862426.2555042,-280463021.9531376,-1.0,31849246.0,-8805.954839657352
Ghana,Bovine Meat,,0.0,0.0,31849246.0,0.0
Ghana,Buffaloes,,0.0,0.0,31849246.0,0.0
Ghana,"Butter, Ghee",,0.0,0.0,31849246.0,0.0
Ghana,"Camelids, other",0.0,0.0,0.0,31849246.0,0.0
Ghana,Camels,,0.0,0.0,31849246.0,0.0
Ghana,Cassava and products,2.823827120500577e-10,21816870.476095814,1.0,31849246.0,685.0043004501838
Ghana,Cattle,,0.0,0.0,31849246.0,0.0
Ghana,"Cereals, Other",26938.238039786334,381520.5240231239,0.9340490631080223,31849246.0,11.97894995765752
Ghana,"Citrus, Other",0.6743715686608888,2891.66487151096,0.9997668421606233,31849246.0,0.0907922552235918
Ghana,Cloves,5.186192046233467e-12,998.9999999999948,0.9999999999999948,31849246.0,0.031366519634404996
Ghana,Cocoa Beans and products,0.1305401869319849,799999.8694598131,0.9999998368247663,31849246.0,25.11832994287567
Ghana,Coconut Oil,0.0015079356736798,5999.998492064325,0.9999997486773877,31849246.0,0.1883874579657027
Ghana,Coconuts - Incl Copra,0.0267375494706153,411999.97326245054,0.9999999351030353,31849246.0,12.935941191902957
Ghana,Coffee and products,1.0197599628921872e-06,2997.1753177015034,0.9999999996597596,31849246.0,0.09410506351395269
Ghana,Copra Cake,0.00028106561483,3723.9997189343835,0.9999999245258822,31849246.0,0.11692583613861325
Ghana,Cotton lint,5565.422029602225,1436.5870149365765,0.20516783194632382,31849246.0,0.04510584065119081
Ghana,Cottonseed,15901.099150959317,-901.0991509593168,-0.06007327673062113,31849246.0,-0.028292636847959192
Ghana,Cottonseed Cake,66.13158298749384,733.7324046761107,0.9173214646396776,31849246.0,0.02303766954721976
Ghana,Cottonseed Oil,17.57849945918408,-17.57849945918408,-1.0,31849246.0,-0.0005519282767065845
Ghana,Dates,0.0003235761570669,-0.0003235761570669,-1.0,31849246.0,-1.0159617501365652e-08
Ghana,Eggs,,0.0,0.0,31849246.0,0.0
Ghana,"Fats, Animals, Raw",,0.0,0.0,31849246.0,0.0
Ghana,"Fish, Seafood",232.0130194211508,604743.1325361227,0.9996164916507304,31849246.0,18.987675015481454
Ghana,Fodder crops,9.292775474878875e-15,-9.292775474878875e-15,-1.0,31849246.0,-2.917737981890961e-19
Ghana,"Fruits, Other",0.0003981511916994,254436.853504248,0.999999998435167,31849246.0,7.988787348505769
Ghana,Goats,,0.0,0.0,31849246.0,0.0
Ghana,Grapefruit and products,0.0017001205242033,-0.0017001205242033,-1.0,31849246.0,-5.338024404732533e-08
Ghana,Grapes and products (excl wine),3.994593725465474e-09,6992.972504667793,0.9999999999994288,31849246.0,0.21956477414466244
Ghana,Grazing,0.0,11877223.0,1.0,31849246.0,372.92006850020874
Ghana,Groundnut Cake,448.137440235715,87040.33906252508,0.9948777546695355,31849246.0,2.732885389579555
Ghana,Groundnut Oil,301.9618261086099,61699.08604115194,0.995129730278832,31849246.0,1.9372228165511969
Ghana,Groundnuts,1808.0543335266352,478174.9908162736,0.9962330870813106,31849246.0,15.01369893705721
Ghana,"Hard Fibres, Other",1.2169291978107137e-12,40496.54479180865,1.0,31849246.0,1.2715071745123463
Ghana,Hides and skins,,0.0,0.0,31849246.0,0.0
Ghana,Honey,0.0521448802433815,-0.0521448802433815,-1.0,31849246.0,-1.6372406506383698e-06
Ghana,Hops,0.0642305280778341,-0.0642305280778341,-1.0,31849246.0,-2.0167048249065017e-06
Ghana,Horses,,0.0,0.0,31849246.0,0.0
Ghana,Jute,0.0,0.0,0.0,31849246.0,0.0
Ghana,Jute-Like Fibres,,0.0,0.0,31849246.0,0.0
Ghana,"Lemons, Limes and products",1.0876083587444983e-09,46999.999999998916,0.9999999999999769,31849246.0,1.4757021249419504
Ghana,Maize Germ Oil,6.644823490648873,-6.644823490648873,-1.0,31849246.0,-0.0002086336201067012
Ghana,Maize and products,105177.2020621056,2975646.568861087,0.9658606886071291,31849246.0,93.42910563286449
Ghana,"Meat, Other",,0.0,0.0,31849246.0,0.0
Ghana,Milk - Excluding Butter,,0.0,0.0,31849246.0,0.0
Ghana,Millet and products,1257663.4195072986,-1024663.4195073005,-1.0,31849246.0,-32.17229756419667
Ghana,Mules,,0.0,0.0,31849246.0,0.0
Ghana,Mutton & Goat Meat,,0.0,0.0,31849246.0,0.0
Ghana,Nuts and products,7.216501155640533e-06,112048.13814669034,0.9999999999355946,31849246.0,3.5180782033800844
Ghana,Oats,1052.7134258509657,6950.528947638641,0.868464132819714,31849246.0,0.2182321348404493
Ghana,"Offals, Edible",,0.0,0.0,31849246.0,0.0
Ghana,"Oil, palm fruit",0.0,2471605.0,1.0,31849246.0,77.60325001100497
Ghana,"Oilcrops Oil, Other",48588.16927883492,31382.458434900487,0.39242481060968804,31849246.0,0.9853438425167267
Ghana,"Oilcrops, Other",48347.59943942535,11299.73637926414,0.18944243232609825,31849246.0,0.3547881911949859
Ghana,"Oilseed Cakes, Other",3.300310388314597,-3.300310388314597,-1.0,31849246.0,-0.00010362287346816929
Ghana,Olive Oil,0.0690100483788326,957.0203271752858,0.9999278959176591,31849246.0,0.03004844532819665
Ghana,Olives (including preserved),1.1203620965870196e-11,-1.1203620965870196e-11,-1.0,31849246.0,-3.517703673697706e-16
Ghana,Onions,0.0018332624744469,224972.99816673753,0.9999999918511889,31849246.0,7.063683647855824
Ghana,"Oranges, Mandarines",1.709300721663761e-08,699803.9999592311,0.9999999999999756,31849246.0,21.97238829324974
Ghana,Palm Oil,7.211595664438532e-10,480074.74469924957,0.9999999999999984,31849246.0,15.0733472528439
Ghana,Palm kernels,0.0,142100.26606751163,1.0,31849246.0,4.4616524380989
Ghana,Palmkernel Cake,0.0003855023168393,71814.20988127652,0.9999999946319493,31849246.0,2.254816640911264
Ghana,Palmkernel Oil,2.574194585009591e-06,60841.36083373781,0.9999999999576901,31849246.0,1.9102920312065728
Ghana,Peas,219.4154952513058,-219.4154952513058,-1.0,31849246.0,-0.006889189629522338
Ghana,Pepper,0.0029799088734292,4999.755798805197,0.9999994039894712,31849246.0,0.15698192035080508
Ghana,Pigmeat,,0.0,0.0,31849246.0,0.0
Ghana,Pigs,,0.0,0.0,31849246.0,0.0
Ghana,Pimento,0.0060252899895941,107999.99397471001,0.9999999442102778,31849246.0,3.3909749064298107
Ghana,Pineapples and products,2.9862505767494915e-10,669864.9979177171,0.9999999999999996,31849246.0,21.032365975562406
Ghana,Plantains,1.114120918789244e-20,4668000.0,1.0,31849246.0,146.5654791325358
Ghana,Potatoes and products,204.20916252022903,5790.999849039181,0.9659379410915463,31849246.0,0.18182533580352833
Ghana,Poultry Birds,,0.0,0.0,31849246.0,0.0
Ghana,Poultry Meat,,0.0,0.0,31849246.0,0.0
Ghana,"Pulses, Other and products",53332.243165375505,177254.84647907113,0.7687110616313729,31849246.0,5.565433055434692
Ghana,Rabbits and hares,,0.0,0.0,31849246.0,0.0
Ghana,Rape and Mustard Cake,1723.4178521006854,-1723.4178521006854,-1.0,31849246.0,-0.05411173162782835
Ghana,Rape and Mustard Oil,899.1206230102795,-899.1206230102795,-1.0,31849246.0,-0.028230515190541074
Ghana,Rape and Mustardseed,19188.754605893333,-19188.754605893333,-1.0,31849246.0,-0.6024869350405763
Ghana,Rice and products,8187.196613029348,2674255.2235872345,0.9969478574632673,31849246.0,83.96604502308263
Ghana,Ricebran Oil,0.0,0.0,0.0,31849246.0,0.0
Ghana,"Rodents, other",0.0,0.0,0.0,31849246.0,0.0
Ghana,"Roots, Other",1252099.35546209,-99.35546209011227,-7.93573978354889e-05,31849246.0,-0.003119554607041946
Ghana,Rubber,3.340166486380933e-07,50399.99999966598,0.9999999999933726,31849246.0,1.5824550446081513
Ghana,Rye and products,15.775545315822818,-15.775545315822818,-1.0,31849246.0,-0.0004953192711633682
Ghana,Seed cotton,28000.0,0.0,0.0,31849246.0,0.0
Ghana,Sesame seed,1191.1099398012138,-1191.1099398012138,-1.0,31849246.0,-0.037398371685195116
Ghana,Sesameseed Cake,0.4801066356822416,-0.4801066356822416,-1.0,31849246.0,-1.5074348563298533e-05
Ghana,Sesameseed Oil,11.79402821963174,-11.79402821963174,-1.0,31849246.0,-0.000370307925645453
Ghana,Sheep,,0.0,0.0,31849246.0,0.0
Ghana,Silk,0.0,0.0,0.0,31849246.0,0.0
Ghana,Sisal,0.0,0.0,0.0,31849246.0,0.0
Ghana,"Soft-Fibres, Other",0.0025407791120238,-0.0025407791120238,-1.0,31849246.0,-7.977517307705808e-08
Ghana,Sorghum and products,18330119706.50836,-18329755706.50836,-1.0,31849246.0,-575516.1584204651
Ghana,Soyabean Cake,341581712.0805655,-341503589.4296229,-1.0,31849246.0,-10722.501544608713
Ghana,Soyabean Oil,49341978.34792283,-49334938.44813494,-1.0,31849246.0,-1549.0143298254197
Ghana,Soyabeans,3504471122.273733,-3504292550.890993,-1.0,31849246.0,-110027.48859081289
Ghana,"Spices, Other",0.2175157279366951,2085.0677941618255,0.9998956901835422,31849246.0,0.06546678669133409
Ghana,Sugar (Raw Equivalent),327464.1883625291,166217.23705299542,0.33668926659149223,31849246.0,5.218875104704061
Ghana,Sugar beet,0.0,0.0,0.0,31849246.0,0.0
Ghana,Sugar cane,2297193.657546494,-2143193.6575464937,-1.0,31849246.0,-67.29181775752222
Ghana,Sugar non-centrifugal,0.0,0.0,0.0,31849246.0,0.0
Ghana,Sunflower seed,81980253.18526208,-81980253.18526208,-1.0,31849246.0,-2574.009230399429
Ghana,Sunflowerseed Cake,71760958.35244808,-71760958.35244808,-1.0,31849246.0,-2253.144653799593
Ghana,Sunflowerseed Oil,102906026.49333684,-102887438.86975448,-1.0,31849246.0,-3230.451322764579
Ghana,Sweet potatoes,139126.59400388424,-126.59400388423819,-0.0009107482293830849,31849246.0,-0.00397478809652945
Ghana,"Sweeteners, Other",26716.217486352063,44743.80098624012,0.6261375513553944,31849246.0,1.404862174327145
Ghana,Tea (including mate),3.90088742630998e-08,1997.5752734874327,0.9999999999804718,31849246.0,0.0627197037407866
Ghana,Tobacco,3.217326434675923,3144.6342999562394,0.9989779294526774,31849246.0,0.09873496848108239
Ghana,Tomatoes and products,1.0312348559693425e-08,426934.9999990567,0.9999999999999758,31849246.0,13.404869930015193
Ghana,"Vegetables, Other",3034.6321563702845,290267.36784227175,0.9896535579151035,31849246.0,9.113790883535257
Ghana,Wheat and products,25126.60785353515,770594.7650260042,0.9684228566557066,31849246.0,24.195070898256247
Ghana,Wine,0.0001028059245206,12879.708292323445,0.9999999920179928,31849246.0,0.4043960190556299
Ghana,Wool (Clean Eq.),,0.0,0.0,31849246.0,0.0
Ghana,Yams,8533000.0,0.0,0.0,31849246.0,0.0
Greece,Abaca,0.0,0.0,0.0,10543346.0,0.0
Greece,"Alcohol, Non-Food",116280.14721981875,-37720.13086683751,-0.4801441320652944,10543346.0,-3.5776243013211855
Greece,Apples and products,0.0003097773583866,321282.9217329131,0.9999999990358113,10543346.0,30.472576896642977
Greece,Asses,,0.0,0.0,10543346.0,0.0
Greece,Bananas,3.5116619609312155e-08,161078.98941762027,0.999999999999782,10543346.0,15.277786522193265
