area,item,amount [t],absolute_losses [t],relative_losses,population,al/capita [kg]
Sao Tome and Principe,Sugar cane,0.0,0.0,0.0,216222.0,0.0
Sao Tome and Principe,Sugar non-centrifugal,0.0,0.0,0.0,216222.0,0.0
Sao Tome and Principe,Sunflower seed,0.0,0.0,0.0,216222.0,0.0
Sao Tome and Principe,Sunflowerseed Cake,0.0,0.0,0.0,216222.0,0.0
Sao Tome and Principe,Sunflowerseed Oil,0.0,0.0,0.0,216222.0,0.0
Sao Tome and Principe,Sweet potatoes,0.0,0.0,0.0,216222.0,0.0
Sao Tome and Principe,"Sweeteners, Other",3409.180612296817,0.29479475176549386,8.646337532047799e-05,216222.0,0.0013633892562528044
Sao Tome and Principe,Tea (including mate),0.0,0.0,0.0,216222.0,0.0
Sao Tome and Principe,Tobacco,0.0,0.0,0.0,216222.0,0.0
Sao Tome and Principe,Tomatoes and products,0.0,0.0,0.0,216222.0,0.0
Sao Tome and Principe,"Vegetables, Other",3994.999999984285,0.0,0.0,216222.0,0.0
Sao Tome and Principe,Wheat and products,8580.752703888027,1.2261214706613828,0.00014287164948934006,216222.0,0.005670660111650908
Sao Tome and Principe,Wine,2976.6786395417525,0.0,0.0,216222.0,0.0
Sao Tome and Principe,Wool (Clean Eq.),0.0,0.0,0.0,216222.0,0.0
Sao Tome and Principe,Yams,2000.0,0.0,0.0,216222.0,0.0
Saudi Arabia,Abaca,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Alcohol, Non-Food",113239.05251960194,1.0918969085323624,9.642312928548336e-06,36229972.0,3.013794513924445e-05
Saudi Arabia,Apples and products,184609.60413856996,15.895037518959725,8.609340307752511e-05,36229972.0,0.0004387261883326801
Saudi Arabia,Asses,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Bananas,47999.99606913587,0.0,0.0,36229972.0,0.0
Saudi Arabia,Barley and products,3302254.4545543524,0.0,0.0,36229972.0,0.0
Saudi Arabia,Beans,14262.590399109482,0.0,0.0,36229972.0,0.0
Saudi Arabia,Beer,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Beverages, Alcoholic",0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Beverages, Fermented",0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Bovine Meat,179707.28237601847,-294.83726874017157,-0.0016433490361489334,36229972.0,-0.008137938079007392
Saudi Arabia,Buffaloes,13.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Butter, Ghee",78567.6445336424,-25221.908167873902,-0.47280082507322163,36229972.0,-0.6961614038198511
Saudi Arabia,"Camelids, other",0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Camels,495818.3907053761,-20292.4065937252,-0.04267360201490189,36229972.0,-0.5600999800310418
Saudi Arabia,Cassava and products,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Cattle,224024.2503832748,-2106.0922434200183,-0.00949040070030116,36229972.0,-0.05813121366530502
Saudi Arabia,"Cereals, Other",36529.04357647323,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Citrus, Other",1598.1229262955324,0.0,0.0,36229972.0,0.0
Saudi Arabia,Cloves,2000.9999999999995,0.0,0.0,36229972.0,0.0
Saudi Arabia,Cocoa Beans and products,1987.4721153495295,0.0,0.0,36229972.0,0.0
Saudi Arabia,Coconut Oil,3875.8557834919025,0.0,0.0,36229972.0,0.0
Saudi Arabia,Coconuts - Incl Copra,12003.153487631562,0.0,0.0,36229972.0,0.0
Saudi Arabia,Coffee and products,85848.83795617493,0.0,0.0,36229972.0,0.0
Saudi Arabia,Copra Cake,0.9609841825044996,0.0,0.0,36229972.0,0.0
Saudi Arabia,Cotton lint,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Cottonseed,99821.96229946992,0.0,0.0,36229972.0,0.0
Saudi Arabia,Cottonseed Cake,60034.63346237721,0.0,0.0,36229972.0,0.0
Saudi Arabia,Cottonseed Oil,16116.555522610624,0.0,0.0,36229972.0,0.0
Saudi Arabia,Dates,1544772.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Eggs,421287.47674520133,-6429.058500989748,-0.015496994199127423,36229972.0,-0.17745137923346307
Saudi Arabia,"Fats, Animals, Raw",25651.490983830357,-131.16990910010645,-0.005139822054589516,36229972.0,-0.003620480554059121
Saudi Arabia,"Fish, Seafood",437346.547728215,0.0,0.0,36229972.0,0.0
Saudi Arabia,Fodder crops,10981979.820233976,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Fruits, Other",1120825.240774529,0.0,0.0,36229972.0,0.0
Saudi Arabia,Goats,3607120.500655896,-10916.662067558616,-0.003035607145073227,36229972.0,-0.30131577434171397
Saudi Arabia,Grapefruit and products,24969.11385700881,0.0,0.0,36229972.0,0.0
Saudi Arabia,Grapes and products (excl wine),227918.88300304365,0.0,0.0,36229972.0,0.0
Saudi Arabia,Grazing,12179677.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Groundnut Cake,2066.1935114566463,0.0,0.0,36229972.0,0.0
Saudi Arabia,Groundnut Oil,1004.1624354913996,0.0,0.0,36229972.0,0.0
Saudi Arabia,Groundnuts,24996.491743930575,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Hard Fibres, Other",0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Hides and skins,31102.573786221183,-30.98444434648627,-0.0009971953479936957,36229972.0,-0.0008552157960951852
Saudi Arabia,Honey,20459.768680318575,0.0,0.0,36229972.0,0.0
Saudi Arabia,Hops,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Horses,624.0156146648172,-15.324790363888155,-0.025176641000771438,36229972.0,-0.0004229865362271921
Saudi Arabia,Jute,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Jute-Like Fibres,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Lemons, Limes and products",194089.89731509704,1.1371847596601583,5.859027762844526e-06,36229972.0,3.138795579693405e-05
Saudi Arabia,Maize Germ Oil,7148.39945369757,0.0007938609887787607,1.1105435637759342e-07,36229972.0,2.1911719633091646e-08
Saudi Arabia,Maize and products,3098281.141571258,2.969775747973472,9.585227310759947e-07,36229972.0,8.197013643768402e-05
Saudi Arabia,"Meat, Other",114388.93361245128,-1456.2783262259181,-0.012895103923086015,36229972.0,-0.040195403027800246
Saudi Arabia,Milk - Excluding Butter,3885604.940582529,-300210.91029965784,-0.08373163668038264,36229972.0,-8.28625841332855
Saudi Arabia,Millet and products,17987.73580835265,18.094728823602054,0.0010049371944406138,36229972.0,0.000499440872424689
Saudi Arabia,Mules,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Mutton & Goat Meat,164366.15845468204,-395.64588073888444,-0.0024129087268691674,36229972.0,-0.010920402608615995
Saudi Arabia,Nuts and products,51917.056040703865,0.0,0.0,36229972.0,0.0
Saudi Arabia,Oats,21282.86883561688,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Offals, Edible",85989.11095516657,-22170.083809758275,-0.3473898741709882,36229972.0,-0.6119266062297336
Saudi Arabia,"Oil, palm fruit",0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Oilcrops Oil, Other",80899.76242109014,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Oilcrops, Other",2531.2302272943007,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Oilseed Cakes, Other",0.7205133957325608,3.290348428164336e-07,4.566670023242736e-07,36229972.0,9.08184093590891e-12
Saudi Arabia,Olive Oil,38236.2002105275,0.0,0.0,36229972.0,0.0
Saudi Arabia,Olives (including preserved),403435.8273873568,0.0,0.0,36229972.0,0.0
Saudi Arabia,Onions,573776.9999969197,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Oranges, Mandarines",463993.5056763236,0.000705306651070714,1.5200787295555074e-09,36229972.0,1.946749092355672e-08
Saudi Arabia,Palm Oil,337175.8294917366,0.0,0.0,36229972.0,0.0
Saudi Arabia,Palm kernels,20.026498404061837,0.0,0.0,36229972.0,0.0
Saudi Arabia,Palmkernel Cake,364881.2172818525,0.0,0.0,36229972.0,0.0
Saudi Arabia,Palmkernel Oil,37516.26545348826,0.0,0.0,36229972.0,0.0
Saudi Arabia,Peas,10227.325844867875,0.0,0.0,36229972.0,0.0
Saudi Arabia,Pepper,8992.982249325532,0.0,0.0,36229972.0,0.0
Saudi Arabia,Pigmeat,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Pigs,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Pimento,3994.5410204761065,0.0,0.0,36229972.0,0.0
Saudi Arabia,Pineapples and products,29998.125089521433,0.0,0.0,36229972.0,0.0
Saudi Arabia,Plantains,186998.99999999997,0.0,0.0,36229972.0,0.0
Saudi Arabia,Potatoes and products,867434.4595713872,0.0,0.0,36229972.0,0.0
Saudi Arabia,Poultry Birds,692979164.2925127,-51948417.01118553,-0.08103888500123246,36229972.0,-1433.8519778923794
Saudi Arabia,Poultry Meat,1508120.6286835205,-16851.675163603853,-0.011300225303978895,36229972.0,-0.4651307807691337
Saudi Arabia,"Pulses, Other and products",146548.00879358975,2.9103830456733704e-11,2.220446049250313e-16,36229972.0,8.033081134242583e-16
Saudi Arabia,Rabbits and hares,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Rape and Mustard Cake,15742.309496224876,-0.012535004963865504,-7.96262768609779e-07,36229972.0,-3.459843955679983e-07
Saudi Arabia,Rape and Mustard Oil,3453.510913687177,-0.005011212393583264,-1.4510507684306617e-06,36229972.0,-1.3831676142568545e-07
Saudi Arabia,Rape and Mustardseed,1625.4080068908077,-0.06202086993675948,-3.8158564681145535e-05,36229972.0,-1.7118663502350893e-06
Saudi Arabia,Rice and products,2200915.7032136815,50.67061655363068,2.3021985776860987e-05,36229972.0,0.0013985828240118618
Saudi Arabia,Ricebran Oil,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Rodents, other",0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Roots, Other",11511.964328388583,0.0,0.0,36229972.0,0.0
Saudi Arabia,Rubber,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Rye and products,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Seed cotton,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Sesame seed,49696.08492622024,0.0,0.0,36229972.0,0.0
Saudi Arabia,Sesameseed Cake,23789.418530794723,0.0,0.0,36229972.0,0.0
Saudi Arabia,Sesameseed Oil,23867.12896533579,0.0,0.0,36229972.0,0.0
Saudi Arabia,Sheep,4458819.678289538,-128949.81209078152,-0.029781452116478535,36229972.0,-3.5592026427947974
Saudi Arabia,Silk,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Sisal,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Soft-Fibres, Other",2.558286019369468,0.0,0.0,36229972.0,0.0
Saudi Arabia,Sorghum and products,896423.0574257588,-776423.0574257588,-1.0,36229972.0,-21.43040732755076
Saudi Arabia,Soyabean Cake,7850664.290084394,-6670069.823153274,-1.0,36229972.0,-184.10364278375027
Saudi Arabia,Soyabean Oil,1590396.7605155783,-1492705.2795603392,-1.0,36229972.0,-41.20083999955449
Saudi Arabia,Soyabeans,35020412.86022569,-34556907.24060844,-1.0,36229972.0,-953.8209756443763
Saudi Arabia,"Spices, Other",113801.0503678831,0.0,0.0,36229972.0,0.0
Saudi Arabia,Sugar (Raw Equivalent),1142242.4884533384,0.0,0.0,36229972.0,0.0
Saudi Arabia,Sugar beet,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Sugar cane,12000.000000000013,0.0,0.0,36229972.0,0.0
Saudi Arabia,Sugar non-centrifugal,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Sunflower seed,13098.958397983935,0.0,0.0,36229972.0,0.0
Saudi Arabia,Sunflowerseed Cake,60702.914712687074,310.8194616233741,0.005094254036892565,36229972.0,0.008579069882344212
Saudi Arabia,Sunflowerseed Oil,46922.91275253848,0.0,0.0,36229972.0,0.0
Saudi Arabia,Sweet potatoes,21271.187298296813,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Sweeteners, Other",198574.86745799816,1.516628305951599,7.63750590448975e-06,36229972.0,4.186115037438061e-05
Saudi Arabia,Tea (including mate),41891.431554951225,0.0,0.0,36229972.0,0.0
Saudi Arabia,Tobacco,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Tomatoes and products,720061.989481152,0.0,0.0,36229972.0,0.0
Saudi Arabia,"Vegetables, Other",1514143.9975277665,0.0,0.0,36229972.0,0.0
Saudi Arabia,Wheat and products,3734846.58337298,559.0633399072103,0.00014966603169297432,36229972.0,0.015430962516537697
Saudi Arabia,Wine,0.0,0.0,0.0,36229972.0,0.0
Saudi Arabia,Wool (Clean Eq.),14019.178847199011,-53.784951847746925,-0.003851302172411364,36229972.0,-0.0014845430144894102
Saudi Arabia,Yams,945.3383663684114,0.0,0.0,36229972.0,0.0
Senegal,Abaca,0.0,0.0,0.0,16215467.0,0.0
Senegal,"Alcohol, Non-Food",884.8182687232188,0.023476349765246596,2.6531693261500067e-05,16215467.0,1.4477751251472804e-06
Senegal,Apples and products,19972.566129490333,11.218002177618473,0.0005613552520236098,16215467.0,0.0006918087636710354
Senegal,Asses,51893.05391482101,0.6311553597406601,1.2162469458232295e-05,16215467.0,3.8923045493580914e-05
Senegal,Bananas,54348.99996348836,0.0,0.0,16215467.0,0.0
Senegal,Barley and products,0.0,0.0,0.0,16215467.0,0.0
Senegal,Beans,3023.9397095612603,0.0,0.0,16215467.0,0.0
Senegal,Beer,36160.08780504044,0.18605695030419156,5.145341294032768e-06,16215467.0,1.1474042055291504e-05
Senegal,"Beverages, Alcoholic",0.0,0.0,0.0,16215467.0,0.0
Senegal,"Beverages, Fermented",0.0,0.0,0.0,16215467.0,0.0
Senegal,Bovine Meat,82949.16638100574,-26.532190619254834,-0.00031996319072957746,16215467.0,-0.001636227351284723
Senegal,Buffaloes,0.0,0.0,0.0,16215467.0,0.0
Senegal,"Butter, Ghee",6852.894429391781,-4865.01332118634,-1.0,16215467.0,-0.30002301636988565
Senegal,"Camelids, other",0.0,0.0,0.0,16215467.0,0.0
Senegal,Camels,75.96205127875928,0.0009201429993339616,1.2113046424011564e-05,16215467.0,5.674477332869671e-08
Senegal,Cassava and products,1348224.356164466,0.0,0.0,16215467.0,0.0
Senegal,Cattle,475170.64204820327,-46.296238180890214,-9.744025661739819e-05,16215467.0,-0.002855066596656773
Senegal,"Cereals, Other",7822.834686821485,0.0,0.0,16215467.0,0.0
Senegal,"Citrus, Other",0.0,0.0,0.0,16215467.0,0.0
Senegal,Cloves,1000.0,0.0,0.0,16215467.0,0.0
Senegal,Cocoa Beans and products,0.0,0.0,0.0,16215467.0,0.0
Senegal,Coconut Oil,0.0,0.0,0.0,16215467.0,0.0
Senegal,Coconuts - Incl Copra,29003.199512721036,0.0,0.0,16215467.0,0.0
Senegal,Coffee and products,12949.330628084592,0.0,0.0,16215467.0,0.0
Senegal,Copra Cake,3.844334214684581,0.0,0.0,16215467.0,0.0
Senegal,Cotton lint,5997.837802183657,0.0,0.0,16215467.0,0.0
Senegal,Cottonseed,12989.120677167186,0.0,0.0,16215467.0,0.0
Senegal,Cottonseed Cake,5561.802250803541,0.0,0.0,16215467.0,0.0
Senegal,Cottonseed Oil,1996.8741527206175,0.0,0.0,16215467.0,0.0
Senegal,Dates,2999.0,0.0,0.0,16215467.0,0.0
Senegal,Eggs,47133.550399518615,7.804068822057161,0.00016554613056984913,16215467.0,0.0004812731463150066
Senegal,"Fats, Animals, Raw",3986.8806263405654,-0.07571265229034907,-1.8990809415031507e-05,16215467.0,-4.669162614332912e-06
Senegal,"Fish, Seafood",521210.82088828104,0.0,0.0,16215467.0,0.0
Senegal,Fodder crops,0.0,0.0,0.0,16215467.0,0.0
Senegal,"Fruits, Other",204286.99977030925,0.0,0.0,16215467.0,0.0
Senegal,Goats,2190129.2184993774,-0.29466105345636606,-1.345405058472693e-07,16215467.0,-1.8171604521557476e-05
Senegal,Grapefruit and products,0.0,0.0,0.0,16215467.0,0.0
Senegal,Grapes and products (excl wine),3990.807743479939,0.0,0.0,16215467.0,0.0
Senegal,Grazing,40368077.0,0.0,0.0,16215467.0,0.0
Senegal,Groundnut Cake,169752.0,0.0,0.0,16215467.0,0.0
Senegal,Groundnut Oil,141000.0,0.0,0.0,16215467.0,0.0
Senegal,Groundnuts,1797000.0,0.0,0.0,16215467.0,0.0
Senegal,"Hard Fibres, Other",0.0,0.0,0.0,16215467.0,0.0
Senegal,Hides and skins,32030.345658680217,-0.31289159035804914,-9.768694045231285e-06,16215467.0,-1.9295872906901117e-05
Senegal,Honey,4000.0,0.0,0.0,16215467.0,0.0
Senegal,Hops,0.0,0.0,0.0,16215467.0,0.0
Senegal,Horses,57485.32695811863,0.4647632496271399,8.084836891186775e-06,16215467.0,2.8661724613120292e-05
Senegal,Jute,0.0,0.0,0.0,16215467.0,0.0
Senegal,Jute-Like Fibres,0.0,0.0,0.0,16215467.0,0.0
Senegal,"Lemons, Limes and products",0.0,0.0,0.0,16215467.0,0.0
Senegal,Maize Germ Oil,0.0,0.0,0.0,16215467.0,0.0
Senegal,Maize and products,1083194.6544105215,1.254834096180275,1.1584553499810468e-06,16215467.0,7.738501124761163e-05
Senegal,"Meat, Other",10995.133114680606,0.16188747600244824,1.4723340844513544e-05,16215467.0,9.983522275519308e-06
Senegal,Milk - Excluding Butter,253578.8751664647,-290.7849765289866,-0.0011480404637695951,16215467.0,-0.017932568733850626
Senegal,Millet and products,1145000.0000000042,0.0,0.0,16215467.0,0.0
Senegal,Mules,0.0,0.0,0.0,16215467.0,0.0
Senegal,Mutton & Goat Meat,50613.92657391618,-1.7959299477224704,-3.5484179876865696e-05,16215467.0,-0.00011075413046830352
Senegal,Nuts and products,12847.431992265643,0.0,0.0,16215467.0,0.0
Senegal,Oats,3951.105815557422,0.0,0.0,16215467.0,0.0
Senegal,"Offals, Edible",37499.49304885493,-3022.707676731494,-0.08767370983419864,16215467.0,-0.18640891913452098
Senegal,"Oil, palm fruit",124819.0,0.0,0.0,16215467.0,0.0
Senegal,"Oilcrops Oil, Other",0.0,0.0,0.0,16215467.0,0.0
Senegal,"Oilcrops, Other",2000.0,0.0,0.0,16215467.0,0.0
Senegal,"Oilseed Cakes, Other",0.0,0.0,0.0,16215467.0,0.0
Senegal,Olive Oil,0.0,0.0,0.0,16215467.0,0.0
Senegal,Olives (including preserved),999.9922237327704,0.0,0.0,16215467.0,0.0
Senegal,Onions,576021.0,0.0,0.0,16215467.0,0.0
Senegal,"Oranges, Mandarines",66722.99984788368,3.5400153137743473e-06,5.3055448923089443e-11,16215467.0,2.1831103068288736e-10
Senegal,Palm Oil,198607.47107825344,0.0,0.0,16215467.0,0.0
Senegal,Palm kernels,7564.000000000001,0.0,0.0,16215467.0,0.0
Senegal,Palmkernel Cake,5396.654001176044,0.0,0.0,16215467.0,0.0
Senegal,Palmkernel Oil,3952.508205018835,0.0,0.0,16215467.0,0.0
Senegal,Peas,9718.772698252318,0.0,0.0,16215467.0,0.0
Senegal,Pepper,1995.6556642109983,0.0,0.0,16215467.0,0.0
Senegal,Pigmeat,18860.22096980818,5.455704535412224,0.0002891867930097103,16215467.0,0.0003364506575982193
Senegal,Pigs,340233.58853813936,85.78644074150361,0.00025207627613565986,16215467.0,0.005290408271405542
Senegal,Pimento,5000.0,0.0,0.0,16215467.0,0.0
Senegal,Pineapples and products,7160.057274752897,0.0,0.0,16215467.0,0.0
Senegal,Plantains,20000.0,0.0,0.0,16215467.0,0.0
Senegal,Potatoes and products,223278.4906907352,0.0,0.0,16215467.0,0.0
Senegal,Poultry Birds,84144119.10304108,12364.386938229203,0.00014692138294614132,16215467.0,0.762505756894279
Senegal,Poultry Meat,122099.13463556572,32.22618665880873,0.000263864960169502,16215467.0,0.0019873733305867
Senegal,"Pulses, Other and products",259343.9653738521,0.0,0.0,16215467.0,0.0
Senegal,Rabbits and hares,938.159429526394,-1.310203417947946,-0.0013985211082367943,16215467.0,-8.079961051679524e-05
Senegal,Rape and Mustard Cake,0.0,0.0,0.0,16215467.0,0.0
Senegal,Rape and Mustard Oil,0.0,0.0,0.0,16215467.0,0.0
Senegal,Rape and Mustardseed,2324.961379920938,-0.037763252486001875,-1.6242792759024738e-05,16215467.0,-2.3288414996621357e-06
Senegal,Rice and products,2930859.0763110463,1923.0958810667507,0.0006557240763739314,16215467.0,0.11859639201675479
Senegal,Ricebran Oil,0.0,0.0,0.0,16215467.0,0.0
Senegal,"Rodents, other",0.0,0.0,0.0,16215467.0,0.0
Senegal,"Roots, Other",0.0,0.0,0.0,16215467.0,0.0
Senegal,Rubber,0.0,0.0,0.0,16215467.0,0.0
Senegal,Rye and products,0.0,0.0,0.0,16215467.0,0.0
Senegal,Seed cotton,19540.41202144761,0.0,0.0,16215467.0,0.0
Senegal,Sesame seed,36000.0,0.0,0.0,16215467.0,0.0
Senegal,Sesameseed Cake,0.0,0.0,0.0,16215467.0,0.0
Senegal,Sesameseed Oil,0.0,0.0,0.0,16215467.0,0.0
Senegal,Sheep,2571101.268775815,-1073.1378771476448,-0.00041755880577554194,16215467.0,-0.06617989337881201
Senegal,Silk,0.0,0.0,0.0,16215467.0,0.0
Senegal,Sisal,0.0,0.0,0.0,16215467.0,0.0
Senegal,"Soft-Fibres, Other",0.0,0.0,0.0,16215467.0,0.0
Senegal,Sorghum and products,376999.99999999907,0.0,0.0,16215467.0,0.0
Senegal,Soyabean Cake,60929.61667228429,-548.0416117824352,-0.009076305333759471,16215467.0,-0.03379746089227249
Senegal,Soyabean Oil,34301.27530018643,-3973.567533429781,-0.13102103080092853,16215467.0,-0.2450479861868783
Senegal,Soyabeans,1013.7038210154818,-175.57755486752376,-0.20948819045426292,16215467.0,-0.010827782811776173
Senegal,"Spices, Other",3989.4498060724904,0.0,0.0,16215467.0,0.0
Senegal,Sugar (Raw Equivalent),353279.58519528585,0.0,0.0,16215467.0,0.0
Senegal,Sugar beet,0.0,0.0,0.0,16215467.0,0.0
Senegal,Sugar cane,1380000.0,0.0,0.0,16215467.0,0.0
Senegal,Sugar non-centrifugal,0.0,0.0,0.0,16215467.0,0.0
Senegal,Sunflower seed,828.7502016369689,0.0,0.0,16215467.0,0.0
Senegal,Sunflowerseed Cake,4116.462712541731,33.91515958272703,0.008171583558816309,16215467.0,0.00209153147317478
Senegal,Sunflowerseed Oil,12656.787805531048,0.0,0.0,16215467.0,0.0
Senegal,Sweet potatoes,90000.0,0.0,0.0,16215467.0,0.0
Senegal,"Sweeteners, Other",69040.00595340131,3.2901835342054255,4.765391744454561e-05,16215467.0,0.00020290402578016566
Senegal,Tea (including mate),4495.136707053456,0.0,0.0,16215467.0,0.0
Senegal,Tobacco,7.931368903406089,0.0,0.0,16215467.0,0.0
Senegal,Tomatoes and products,183666.9999988852,0.0,0.0,16215467.0,0.0
Senegal,"Vegetables, Other",2201931.9999980605,0.0,0.0,16215467.0,0.0
Senegal,Wheat and products,562729.6815344553,124.6415387702873,0.00022144546761182493,16215467.0,0.007686583357129789
Senegal,Wine,4961.313969613635,0.0,0.0,16215467.0,0.0
Senegal,Wool (Clean Eq.),3.996072512651996,-0.00034780382288301936,-8.704399032155585e-05,16215467.0,-2.1448893385742104e-08
Senegal,Yams,95000.0,0.0,0.0,16215467.0,0.0
Serbia,Abaca,0.0,0.0,0.0,7384063.0,0.0
Serbia,"Alcohol, Non-Food",25789.07082601583,0.36438372076736414,1.4129185761713181e-05,7384063.0,4.9347320136267004e-05
Serbia,Apples and products,509554.0075764975,0.27989265153883025,5.492891698155589e-07,7384063.0,3.790496526625386e-05
Serbia,Asses,0.0,0.0,0.0,7384063.0,0.0
Serbia,Bananas,96001.99225596237,0.0,0.0,7384063.0,0.0
Serbia,Barley and products,496606.56790435064,0.0,0.0,7384063.0,0.0
Serbia,Beans,22243.49912287936,0.0,0.0,7384063.0,0.0
Serbia,Beer,563876.3884988772,0.21678117685951293,3.8444790018132835e-07,7384063.0,2.935798040448909e-05
Serbia,"Beverages, Alcoholic",91812.91973503427,0.05769475562556181,6.283943428941896e-07,7384063.0,7.813415950752562e-06
Serbia,"Beverages, Fermented",11447.141569906951,0.0071994688296399545,6.289311840212974e-07,7384063.0,9.75001002786671e-07
Serbia,Bovine Meat,68643.10401718727,-20.645732145450893,-0.0003008596990170531,7384063.0,-0.00279598537356072
Serbia,Buffaloes,0.0,0.0,0.0,7384063.0,0.0
Serbia,"Butter, Ghee",5055.913837992005,-80.00816634147759,-0.016079116370173896,7384063.0,-0.01083524969132544
Serbia,"Camelids, other",0.0,0.0,0.0,7384063.0,0.0
Serbia,Camels,2.0,0.0,0.0,7384063.0,0.0
Serbia,Cassava and products,0.0,0.0,0.0,7384063.0,0.0
Serbia,Cattle,346680.7377522644,-2.884962276148144,-8.321738042660343e-06,7384063.0,-0.0003907012001587939
Serbia,"Cereals, Other",168339.3789651398,0.0,0.0,7384063.0,0.0
Serbia,"Citrus, Other",1821.2779378279447,0.0,0.0,7384063.0,0.0
Serbia,Cloves,0.0,0.0,0.0,7384063.0,0.0
Serbia,Cocoa Beans and products,3988.8970055099103,0.0,0.0,7384063.0,0.0
Serbia,Coconut Oil,1876.107066261509,0.0,0.0,7384063.0,0.0
Serbia,Coconuts - Incl Copra,1001.7506839265716,0.0,0.0,7384063.0,0.0
Serbia,Coffee and products,36989.02127656239,0.0,0.0,7384063.0,0.0
Serbia,Copra Cake,0.0,0.0,0.0,7384063.0,0.0
Serbia,Cotton lint,0.0,0.0,0.0,7384063.0,0.0
Serbia,Cottonseed,0.0,0.0,0.0,7384063.0,0.0
Serbia,Cottonseed Cake,0.0,0.0,0.0,7384063.0,0.0
Serbia,Cottonseed Oil,0.0,0.0,0.0,7384063.0,0.0
Serbia,Dates,999.0,0.0,0.0,7384063.0,0.0
Serbia,Eggs,84737.33341671106,-6.744621159043163,-7.960078237290169e-05,7384063.0,-0.0009134024396925057
Serbia,"Fats, Animals, Raw",45245.840981796486,-180.82775685533124,-0.004012597443447508,7384063.0,-0.024488923896685503
Serbia,"Fish, Seafood",32578.106538912103,0.0,0.0,7384063.0,0.0
Serbia,Fodder crops,3411798.74958089,0.0,0.0,7384063.0,0.0
Serbia,"Fruits, Other",1161482.5656996605,0.0,0.0,7384063.0,0.0
Serbia,Goats,222283.85675372556,-0.0031953200814314187,-1.4374953671847379e-08,7384063.0,-4.3273196361290776e-07
Serbia,Grapefruit and products,5996.028663391278,0.0,0.0,7384063.0,0.0
Serbia,Grapes and products (excl wine),173795.85645707653,0.0,0.0,7384063.0,0.0
Serbia,Grazing,9390184.0,0.0,0.0,7384063.0,0.0
Serbia,Groundnut Cake,0.0,0.0,0.0,7384063.0,0.0
Serbia,Groundnut Oil,0.0,0.0,0.0,7384063.0,0.0
Serbia,Groundnuts,14997.704267059593,0.0,0.0,7384063.0,0.0
Serbia,"Hard Fibres, Other",0.0,0.0,0.0,7384063.0,0.0
Serbia,Hides and skins,15830.684831600547,-0.39983073233997857,-2.525733000502406e-05,7384063.0,-5.414779537227385e-05
Serbia,Honey,7592.638671696021,0.0,0.0,7384063.0,0.0
Serbia,Hops,166.7459771627354,0.0,0.0,7384063.0,0.0
Serbia,Horses,184.19315885522047,-0.7144733876164651,-0.003894040257567788,7384063.0,-9.675884233605064e-05
Serbia,Jute,0.0,0.0,0.0,7384063.0,0.0
Serbia,Jute-Like Fibres,0.0,0.0,0.0,7384063.0,0.0
Serbia,"Lemons, Limes and products",29998.6795393191,0.27917756283204653,9.306241775530744e-06,7384063.0,3.780812309321393e-05
